303,0.6272813267369782
4145,0.7481358252104794
3659,0.5617942795879421
3656,0.5042667719012648
11246,0.9892247363356941
4685,0.7905908547684124
12182,0.40107241639436053
9782,0.9618479575523055
3221,0.7694703315327283
3215,0.7273778630476329
2486,0.6535094504733076
10680,0.9912720364319122
10671,0.7332281830033344
10617,0.7558917285460857
4056,0.5002320754503901
2355,0.6070072049600116
9716,0.9817519963685992
3155,0.617570463519
806,0.3803215599000001
785,0.649033563557293
8176,0.9817519963685992
8095,0.7851190576802355
11092,0.9880274848174379
4531,0.5855093092575109
4513,0.705637980550967
11560,0.995361602313412
4233,0.8784233454094308
2046,0.7098801163371938
1557,0.6388561132354471
5496,0.9912720364319122
5487,0.7643796728178904
1113,0.6153366175523414
18828,0.9942735831029776
18747,0.8444588270853566
5616,0.6995368990552018
16831,0.6927915476843298
3787,0.7392185999677321
17188,0.44999958958449476
17019,0.47900825556274534
14001,0.7712320754503901
13920,0.6155901473127993
3413,0.759340953790924
1226,0.7083148738673002
12915,0.6634124995589746
8147,0.7759880381823153
14952,0.9972610725500467
14871,0.7974662705876835
14853,0.6089777523010499
12918,0.6683860550684265
2775,0.9972610725500467
150,0.7302555098422644
1707,0.6497239820116699
11398,0.5930629515832512
11395,0.7104933860227365
7134,0.733198419610294
5236,0.9972610725500467
3390,0.6530950365808654
1203,0.6125569608344033
5500,0.6365242000528851
4753,0.6570736666095367
1581,0.6333952100261839
10870,0.4499980066382605
9700,0.9948462247926799
7513,0.855544642660539
7344,0.6369786055696691
6873,0.9958254420820708
5704,0.9774716004550608
5703,0.8223559941787427
1329,0.75782477378079
12520,0.9866972053527088
12519,0.8520185043990709
12501,0.6495907338823844
6941,0.4678492341406929
7768,0.6013639206966023
7749,0.7072424846738895
7506,0.7376377581657363
13585,0.6986114579037913
16808,0.7302335569231275
16805,0.7011871610556307
14616,0.5194373440739635
17823,0.4917405939232365
278,0.7339701857647111
10981,0.7307050781606202
10980,0.6017971952232929
11362,0.38592397877615275
4639,0.5094348110975543
4396,0.5628108728146821
1564,0.7312535912080333
1545,0.6321962069625767
11675,0.6740000748531585
5734,0.9721871610556306
15105,0.7924640917596895
14619,0.6718027230282014
12538,0.9817519963685992
5977,0.8370674719887937
5923,0.7103439700794452
10256,0.7676088417247839
10253,0.6305229097816389
10251,0.567470618803475
10224,0.6333157959360237
12680,0.9656631617970749
6119,0.8282102012308148
1745,0.8248339576527647
1502,0.3803215599000001
1473,0.584456487724304
9065,0.7416824317772209
6878,0.0729
6824,0.48057417890732385
263,0.5982605354531877
7718,0.5378731019535636
7475,0.6845420925921566
7473,0.5630465291350271
1340,0.9903022627021246
1259,0.7945917688964252
17400,0.9618479575523055
15213,0.8353891811077333
2010,0.6370052309870085
1947,0.629857490929865
16720,0.9817519963685992
15991,0.6712320754503901
15504,0.2985327900000001
15498,0.5447562046057709
15471,0.2766794039100001
8490,0.9936373145588641
8247,0.8682088681986327
8085,0.7330736358643506
8082,0.762335283905688
1657,0.5237741942279714
1648,0.4354223736866505
17884,0.775663161797075
4681,0.7384019277294517
9537,0.9942735831029776
13521,0.6382197939598605
12156,0.5789053647030009
11421,0.601594047492548
18311,0.787201010461451
18309,0.5529199461789975
18306,0.6983480021841091
4742,0.9936373145588641
44,0.6465632368865468
11479,0.8598919544728703
10993,0.7443616793841694
5053,0.7903931033396674
679,0.7244391936379115
18321,0.901522909781639
18240,0.734388344762325
16857,0.6762706063679311
14670,0.5358999534391754
2495,0.6466446702621585
6183,0.9990449950492033
3548,0.9835767967317393
3539,0.8694468665917408
10250,0.5982852880836149
10223,0.5991215077696184
12169,0.8287466768159348
12151,0.7422426079743559
5590,0.7331231066582817
14920,0.3216140915016672
10261,0.7078835562733578
4227,0.6185076291204221
2769,0.6283934258191536
2688,0.5543511407040944
15451,0.4642960016964521
2401,0.7997732225422728
2239,0.7044030612597225
2477,0.6201933935086741
18100,0.7213706188034751
4951,0.7710718362477541
3715,0.5447757705759195
17621,0.8202335569231276
4385,0.6368004035776335
4189,0.8444252375901988
2731,0.697133094352196
14278,0.6059017200073612
14275,0.5858192805611427
9384,0.8077814687655379
9375,0.8130213152825958
9321,0.7157338431651683
8656,0.9749684449500675
8655,0.617570463519
7188,0.573326599331061
7952,0.3557614548908195
7223,0.3321945905538667
6737,0.5512231201347826
11559,0.7982503832090176
11073,0.6027819255718204
14112,0.5612776955939989
9286,0.7992247363356941
6968,0.7453119991082423
12836,0.9656631617970749
12593,0.6458134171671001
8210,0.3803215599000001
6725,0.6570161863556103
16696,0.7790968456173675
14347,0.7891799971296344
10144,0.9852191170585654
7957,0.8481393080872537
7939,0.722165926552147
14956,0.9835767967317393
14713,0.714697981114816
14668,0.0729
18424,0.9721871610556306
12732,0.9892247363356941
11265,0.7818908967753339
18239,0.8007174869445901
5117,0.6421082541420333
4388,0.5059310546996567
13639,0.7466138860145831
13297,0.992144832788721
4065,0.702857797178103
2507,0.7707253611333826
17593,0.7617323261108332
12661,0.7784233454094308
11203,0.7716961763538317
267,0.5898535441015647
11855,0.35436222020477737
12592,0.7628987130275376
12565,0.8520097878216603
12403,0.7491144612903292
18482,0.7821871610556307
1851,0.7330602019432768
1845,0.6121428356939956
5656,0.9866972053527088
5655,0.8532657017222868
5899,0.8332281830033343
5890,0.57324296948949
13051,0.6712320754503901
5841,0.6114331372441753
15604,0.8080033218889842
15603,0.7413651041261093
2481,0.6716606659721315
4332,0.5539818749172556
4323,0.4504518472331393
3963,0.7960776902827504
2505,0.6180367445504589
3697,0.6492335569231276
3691,0.567470618803475
14536,0.9774716004550608
14535,0.7617960747408765
2845,0.5487603464189929
8170,0.9835767967317393
1603,0.6873688313295322
8412,0.9749684449500675
1365,0.7941088679053511
1356,0.6381044435815193
9710,0.9912720364319122
8981,0.8528987130275376
8918,0.6035393597924259
8912,0.7014794851166478
10104,0.9817519963685992
3543,0.8123749832909822
2808,0.6982444458604286
4977,0.6066077194693624
2759,0.9969567472778297
16354,0.4031214489369319
15625,0.42108989921586204
14512,0.9852191170585654
1381,0.7730947934356588
2621,0.45020886790535103
14302,0.9797244404095546
3610,0.9892247363356941
3609,0.858038379642825
76,0.5550503022244616
9998,0.9618479575523055
12088,0.39587599818429964
12087,0.35784860267635443
7502,0.5754640355538062
941,0.47614763599488097
17878,0.38380442086239197
17877,0.456394489257761
13503,0.585218110436283
18484,0.7213706188034751
18483,0.7472440242185925
18477,0.6783485432929535
6084,0.7835011770714531
10014,0.9929303495098489
8756,0.674921633821277
18582,0.9852191170585654
18339,0.8796258103533855
18333,0.7858705296021918
13241,0.7240305441506915
13759,0.5861894039100001
637,0.8294934033228384
636,0.5727916986582511
12211,0.7649148282327008
11725,0.7827700025911843
4381,0.630155585053409
12071,0.6159246135279657
6596,0.6397114450080843
10100,0.9948462247926799
18584,0.901522909781639
18341,0.7332281830033344
13967,0.8121703549662854
13940,0.6468413595028695
818,0.7468896949071373
737,0.6183928898280519
3893,0.6819140716678083
3650,0.7078960005346903
14887,0.7230824454820775
14833,0.5679221531144952
14832,0.47257105058419385
9620,0.9797244404095546
8891,0.7909412406031634
8885,0.7562387463572161
8799,0.619412262300117
10848,0.9942735831029776
10845,0.8282102012308148
10791,0.8166062314876151
4230,0.6276672921771399
16662,0.9797244404095546
16581,0.80668041796418
3459,0.7631565766206463
1272,0.6448077198389078
10521,0.5622281830033343
10467,0.47079798111481597
18824,0.8999916647515821
18822,0.7718479575523055
18819,0.8755223484867942
4706,0.7605472965204233
14890,0.9903022627021246
14881,0.7799207130408535
14827,0.6587706387021293
14584,0.7827318693564644
1777,0.6908479575523055
1759,0.7057613210145165
18079,0.617570463519
8422,0.9866972053527088
8421,0.7332281830033344
6963,0.7851665690712337
6882,0.3415795110000001
8697,0.43006991209254736
8211,0.5129270205979606
5155,0.9282102012308148
5154,0.5862623168052
12098,0.38380442086239197
7239,0.4884643020158597
12250,0.9817519963685992
5689,0.8502588035948228
12693,0.7871250887692829
8634,0.8089388833880037
8607,0.8141320332719927
13756,0.9774716004550608
3580,0.7790968456173675
2851,0.5012506241247341
14835,0.5268643435696412
658,0.7477903431355986
14511,0.80394319177039
14349,0.7343488400244242
8589,0.6787685350616948
2028,0.6821565243904574
15465,0.94185026299696
15330,0.7262779819278957
11925,0.3841761547293731
18601,0.9999635646105794
18574,0.8999672081495216
5371,0.7708613834347721
997,0.6386508172882367
7980,0.7897244404095547
7953,0.7763652088094795
7947,0.4966526187301825
6250,0.9817519963685992
6247,0.852898511227364
6085,0.7627904291359189
2625,0.49185794017616935
6004,0.5199168149100001
4537,0.5672826941670103
14290,0.9797244404095546
14289,0.7960103516604666
14127,0.7251348786663123
11321,0.7332281830033344
11267,0.8422123475313744
251,0.6308136995961833
18076,0.9852191170585654
18067,0.7416958336479794
13693,0.7452183211383109
13612,0.7575251987201987
18315,0.9980033218889841
7874,0.9880274848174379
7379,0.7506822095133996
10784,0.3814493565137688
4223,0.6936366291151452
12709,0.6941088679053511
4671,0.5897594096481727
11557,0.8499053647030009
4996,0.7163624032524143
4941,0.6403194172988018
11239,0.8457673227759346
11233,0.68568727767428
11572,0.9774716004550608
11571,0.8202335569231276
11556,0.6526863844330343
4426,0.6957504624565833
9798,0.9797244404095546
3183,0.5513192588085503
5007,0.8594003504059945
5004,0.7232957366387206
15407,0.7605393053759284
15405,0.499047227879947
8541,0.536117588639616
5755,0.8310548646549542
10148,0.9958254420820708
3587,0.7905810108684878
749,0.5651270699293014
11361,0.34904842280868376
11343,0.5165313423933939
10136,0.9880274848174379
9407,0.6409280678838767
9234,0.5089179031897417
8307,0.6851954960880594
17296,0.44999726562175646
14623,0.30979050543424386
2662,0.6478724785183604
4480,0.7450903637410385
1347,0.8000106651728253
10032,0.9892247363356941
7845,0.859619429254456
7839,0.7301691397590145
7110,0.6606873506209385
5260,0.575965850654331
5259,0.5631613228418056
5241,0.5629190457325681
5247,0.9983826907300771
5166,0.7205557034634648
5149,0.9958254420820708
17537,0.640370618803475
9647,0.8784233454094308
3086,0.6104088760671001
9686,0.9880274848174379
17344,0.6489840382428982
5761,0.8467967538457768
5275,0.6851910108684878
16918,0.44999726562175646
15373,0.5653145769256123
15372,0.6056319902298506
2250,0.5727169705798921
15571,0.48059409489057964
7236,0.48537650069698507
2503,0.5060060092946669
17091,0.5825927120447574
14476,0.775663161797075
18885,0.6941088679053511
13293,0.6065686272110822
15771,0.552142284206904
15609,0.5821937280658075
10820,0.8999987489239286
4241,0.7260059894597759
4239,0.595796082767208
18358,0.9903022627021246
18331,0.6458134171671001
17596,0.2985327900000001
17578,0.5843644243452708
17497,0.6311179544318019
15493,0.28111409150166716
15475,0.522921667655206
8849,0.7625868816747123
6662,0.5676741457353595
10377,0.5631947523673354
3816,0.5277521847967891
2146,0.9892247363356941
685,0.6832381650475619
14593,0.9929303495098489
1273,0.657295509048949
12048,0.8089388833880037
11913,0.6621089927523702
14936,0.9817519963685992
18741,0.7774524261064157
6875,0.8499053647030009
6632,0.6583181485550159
1051,0.588747913388706
1033,0.5199501721061992
2846,0.13851000000000002
7450,0.9817519963685992
12780,0.9903022627021246
12537,0.8313495807820175
8360,0.9962428978738638
8351,0.8544927294108535
8349,0.7727787689963471
14262,0.0729
13371,0.5738119917466786
17200,0.37592513149848
15013,0.27184899055740797
14851,0.5802692200055122
10775,0.7625591330601764
12651,0.7458134171671
12408,0.6302128888678383
6194,0.9797244404095546
6113,0.8419743039908458
1351,0.748587691068288
8468,0.9852191170585654
1907,0.6941088679053511
449,0.7536891604225797
422,0.6012767018315259
260,0.7476443495631648
13897,0.9989388833880036
9548,0.9958254420820708
15409,0.6351604385994112
15328,0.44914279021291703
10130,0.94185026299696
3569,0.7998890796774359
3083,0.6997273901185334
4306,0.9912720364319122
4305,0.6586900817019237
2847,0.5832744691146007
18820,0.992144832788721
18091,0.7786457191559464
10017,0.997534965295042
9288,0.7643648523434807
18184,0.9618479575523055
18175,0.801522909781639
17662,0.6295857941871399
3890,0.6460926062863076
3542,0.9852191170585654
15693,0.43804406315018046
15687,0.5259438407881302
9392,0.9903022627021246
9389,0.8690968456173674
6716,0.2985327900000001
6581,0.5919717874671772
11521,0.7712320754503901
6142,0.992144832788721
6141,0.8887488394224625
12992,0.4499993744619643
11507,0.4865258638620091
4717,0.6487290149071641
1930,0.9948462247926799
5421,0.35784860267635443
804,0.530996865312167
7010,0.9774716004550608
443,0.7123184481602939
2588,0.9936373145588641
2585,0.8065046237113166
2567,0.6496164303159732
6438,0.39678839836586965
6429,0.5576277007528109
2055,0.5870547263705613
17102,0.775663161797075
16859,0.7785995225321175
2399,0.6305229097816389
2397,0.48932818300333436
7359,0.8063880236884287
6412,0.9912720364319122
6403,0.8730113999524781
8602,0.9721871610556306
2041,0.5735439991517923
2035,0.6599381598243825
9150,0.7790968456173675
9069,0.7964156934567242
9015,0.6370552741272212
12658,0.7849684449500676
3381,0.6894557846715518
3375,0.5811055469736984
7972,0.9852191170585654
7971,0.8357756539119433
15985,0.7350087662440914
2863,0.5868747642462696
7499,0.6796793635293962
11719,0.5874689632057583
11620,0.711522909781639
11732,0.8077814687655379
5114,0.7408491980189247
10010,0.9817519963685992
9281,0.7782877308464221
9279,0.6873455852243058
8571,0.8218325864545873
8517,0.593627026025459
16184,0.9618479575523055
16103,0.7352562010283212
2981,0.7261542477573197
2252,0.6813786440195343
3591,0.7504141002407813
11403,0.901522909781639
11394,0.5991895660671
4779,0.5833021781333235
583,0.6625115648777662
582,0.6441187899213362
14144,0.7453891811077333
14141,0.8085900671131564
1019,0.540816089191535
9369,0.7567154256288564
9987,0.9202335569231275
3426,0.6636465720395243
12583,0.5789053647030009
8209,0.4903367237946591
5257,0.696122271682118
3068,0.9749684449500675
2985,0.6469499143955584
11578,0.992144832788721
11577,0.6941088679053511
11442,0.3415795110000001
10767,0.714697981114816
10281,0.7641365517481679
8094,0.4465704635190001
6633,0.6446193553730003
15941,0.84185026299696
15455,0.8509737186234815
13268,0.6748678642851359
3472,0.7874716004550608
1285,0.7894216745230949
11497,0.811370618803475
7123,0.7414249290330137
562,0.2985327900000001
12994,0.9903022627021246
12913,0.714697981114816
12907,0.7725899961685347
12880,0.591830692440526
4861,0.6149748483044216
15367,0.6137739220841524
13180,0.6210330488240599
6208,0.9835767967317393
5965,0.8576088417247838
1510,0.4465704635190001
7525,0.5813865336213199
12123,0.6496180582784663
12069,0.47560133729621784
12358,0.9690968456173674
12331,0.7332281830033344
5608,0.6714468500682091
5121,0.6203257620828292
4260,0.9929303495098489
12231,0.6833429630096318
14677,0.343304420862392
14671,0.49829001642065757
18564,0.9929303495098489
14109,0.5868142700916087
12512,0.6378091827765947
5951,0.695600871842088
1577,0.5855495376582825
13997,0.9202335569231275
13916,0.600112095228
13862,0.7622863321389481
7770,0.6612443034401126
7041,0.5666492103831144
9663,0.8332281830033343
3102,0.5456827220571001
8980,0.7628987130275376
2419,0.5466432607238436
2413,0.5837681762200377
10708,0.7258384198440863
4147,0.4612998508426388
12594,0.8080033218889842
11143,0.7784111148552527
11125,0.670272339478708
5670,0.7180278081509436
7201,0.8905810108684877
684,0.5488649171576189
18568,0.5569227787592068
18487,0.696400749451087
6905,0.5282954235382551
5173,0.7631311939763142
15891,0.6805612889034418
18802,0.992144832788721
13507,0.43941874327087277
8638,0.947665236697264
2077,0.714697981114816
1978,0.13851000000000002
1971,0.3845988679053511
16095,0.5615515153651882
9428,0.6271866992492336
7241,0.49623770395293904
3552,0.9749684449500675
2823,0.769132127891988
2736,0.6727043569367206
18322,0.9835767967317393
13858,0.6676316057533226
17164,0.8999885661887271
12167,0.5513215599000001
11681,0.8404011528256188
10952,0.6947493138437175
14381,0.6458134171671001
13895,0.7591530516075757
16862,0.9892247363356941
16781,0.8087774989146482
15323,0.6250180678455398
13136,0.6433073995929829
11005,0.7892392577421319
7990,0.9880274848174379
7989,0.84185026299696
7503,0.8670387604888999
6774,0.3803215599000001
18426,0.775663161797075
4575,0.6591406932507399
799,0.545912899498963
17230,0.899996770753982
11455,0.845983545155404
8661,0.8656631617970749
8526,0.4151894039100001
17671,0.7712320754503901
17670,0.6063023854503901
5631,0.8231873972393695
18075,0.8503322778797906
4336,0.4499836040747608
4174,0.40181865727943206
1987,0.4486590415948662
1501,0.3945928541409822
1391,0.3201853094017375
1229,0.5974054029226763
12233,0.6660529369066932
16154,0.7790968456173675
15425,0.7858212287716331
2303,0.6747144999353075
2276,0.6253908149322063
14460,0.9948462247926799
14445,0.7574886091071547
15668,0.9966186080864774
15587,0.8236497327700374
15581,0.700083341492864
15338,0.6309611777550579
17789,0.4217031000000001
17787,0.8125483320512011
17784,0.604412478983961
13383,0.6051842381785074
6211,0.7913091044389664
6157,0.7817894374335507
8273,0.9880274848174379
11085,0.8860076984626455
11076,0.7115490199459124
13278,0.61684365402468
13221,0.6089108062176606
6788,0.6461170351177411
18099,0.770565152446471
18399,0.7773879208823221
18396,0.3803215599000001
5265,0.6049231752488848
2425,0.3201853094017375
2263,0.5839053024043164
4270,0.9576088417247839
3703,0.7572061242973246
16082,0.775663161797075
773,0.708647544243029
1799,0.841816008358324
6883,0.7468600509859976
6586,0.7271842952586023
17166,0.901522909781639
17163,0.5513215599000001
13518,0.2985327900000001
2340,0.6649611348828715
5199,0.9929303495098489
9366,0.757665236697264
2805,0.640370618803475
6206,0.9774716004550608
6179,0.6941088679053511
4718,0.5006140046190001
4619,0.625296819382935
15385,0.5336251619185731
15331,0.526187785958235
13144,0.5103307983924324
9444,0.7917519963685993
9399,0.4601594797453534
1250,0.25070310000000007
1221,0.6690644641797442
805,0.4045431042141563
5949,0.6357009310006834
7449,0.8098447733711335
834,0.6311564843360237
5488,0.802930349509849
9263,0.5508600778075873
7880,0.6403358719848956
7877,0.7262951735908282
17769,0.6519829448226098
17526,0.6593201201388286
14921,0.617570463519
13454,0.6942169156524234
5779,0.7712320754503901
5752,0.5026823729100001
1378,0.7464328568415937
3491,0.8281250082911129
13491,0.9986899794913624
14450,0.757665236697264
596,0.514597555061091
9178,0.7676088417247839
9177,0.7251669192322578
9171,0.6004969750603085
6984,0.3898605311162915
1124,0.9774716004550608
14247,0.4393995273335783
17266,0.9866972053527088
12334,0.8999444667132745
7960,0.7213706188034751
16722,0.7628987130275376
15993,0.6766652366972641
2607,0.6596306152186697
14933,0.9282102012308148
14852,0.6032847388761
11294,0.9866972053527088
11213,0.8644357398422369
11211,0.7559636747446145
2256,0.6206742845087498
18501,0.8472972531106271
5379,0.6778686864991078
7145,0.713012843687497
11243,0.8332281830033343
4682,0.5918402100771
1353,0.7267445219756975
3695,0.7719220560159095
17093,0.8226957123030354
3971,0.7065804790863467
2723,0.7834299165573478
9310,0.757665236697264
11469,0.5593301452278054
10983,0.4726066176480933
3581,0.714697981114816
3579,0.7757732061092201
2850,0.13851000000000002
177,0.6072388223930575
10796,0.9749684449500675
8609,0.7332281830033344
8042,0.13851000000000002
5716,0.9880274848174379
613,0.6865540742241139
5179,0.4398982529777288
12493,0.8499053647030009
12492,0.680778658503503
524,0.5563291807896776
10158,0.9817519963685992
3597,0.8394904138259219
10846,0.9774716004550608
10765,0.6458134171671001
7120,0.5759058190053511
2694,0.7383812982554367
10806,0.6078956984484172
4245,0.4799895180843781
2787,0.4149436263723748
15769,0.44398357546773815
15715,0.4246787847394293
15714,0.3966889540949424
13351,0.8499053647030009
13348,0.6299792446405411
5962,0.7302335569231275
7035,0.94185026299696
6792,0.48750920100000006
6777,0.6517544545674661
14008,0.37269459055386667
13927,0.3473315808985375
15160,0.9852191170585654
15157,0.6762779333448525
14691,0.742977799739485
6787,0.7528431079263517
12532,0.9866972053527088
11138,0.6232720842818842
8821,0.7593628466852713
6634,0.6590637899318201
14226,0.9656631617970749
6201,0.8332281830033343
5958,0.6336185742311419
15445,0.5160270237823069
15658,0.6495919193520561
17037,0.5918832282658055
15822,0.5535718519364002
8152,0.9912720364319122
7026,0.720500290010508
15411,0.997534965295042
2830,0.9817519963685992
2809,0.7096702998319635
12412,0.5271303064581
5679,0.9986899794913624
5800,0.9835767967317393
5071,0.7332281830033344
697,0.791587287438531
670,0.25070310000000007
651,0.5567412535905324
8222,0.6270118236975757
1661,0.5345323684086812
11718,0.6145934869238162
1139,0.5297650550505353
15049,0.6941088679053511
14995,0.5863310565861727
14994,0.13851000000000002
12134,0.9852191170585654
5573,0.714697981114816
8650,0.9353891811077333
12202,0.9749684449500675
12201,0.5125795110000001
12168,0.3415795110000001
11682,0.4041223005131554
8061,0.6200811507357392
1758,0.6559067475225034
7200,0.7140858483260484
7065,0.6338181983663582
6715,0.9958254420820708
3565,0.6998836884947967
13576,0.775663161797075
13573,0.773168518609688
18642,0.7628987130275376
18639,0.5789053647030009
5517,0.6520592097158935
10706,0.38954842280868374
5873,0.4837769316824435
1499,0.5444054738783849
14937,0.8499053647030009
14694,0.6234023854503901
14661,0.6443187330320719
13466,0.5857423252572511
101,0.6323388722230513
12485,0.7143724392736126
16905,0.8332281830033343
14718,0.5981612815242001
16612,0.7849684449500676
15883,0.5311887962232124
14856,0.4370427900000001
13497,0.8499053647030009
13416,0.6284916188430669
294,0.7502880445848866
5697,0.7184045642206525
12920,0.4499929420918069
3807,0.3845988679053511
12746,0.9980033218889841
7485,0.7076117824454999
18526,0.6702228630271388
18525,0.5817407232829557
14151,0.5460118574731239
14369,0.4465704635190001
5712,0.9866972053527088
10362,0.9618479575523055
10227,0.6560691781947788
3845,0.5221259168171505
13272,0.6485964598608993
13218,0.596864800338859
13209,0.6341628737038351
14968,0.38954842280868374
1508,0.4151894039100001
13271,0.8365486282177327
149,0.7430398401279353
3339,0.5647482279031086
2589,0.5790525862775955
18830,0.9618479575523055
18821,0.617570463519
14447,0.7916782030526862
13718,0.4151894039100001
11354,0.9892247363356941
10334,0.7874716004550608
5205,0.5043766353731715
5124,0.49252166305427836
9213,0.8206653407071375
9207,0.7219187857660854
17913,0.7391658343877371
3795,0.5268953017405625
7984,0.9721871610556306
7795,0.7799451755040155
11154,0.25070310000000007
10989,0.6297774688198838
6267,0.523108867905351
4809,0.43340876558895114
10626,0.9817519963685992
10383,0.7344372210501732
937,0.9977814687655379
208,0.810487359582121
8208,0.5141093810571796
4755,0.40651000240686286
14210,0.947665236697264
131,0.655380920010347
9442,0.775663161797075
2881,0.7759698859710924
2395,0.653611732881471
8106,0.7203885399526656
1788,0.7066489215293293
3732,0.5215249917636967
4116,0.7874716004550608
3873,0.765380833771518
2415,0.6511263838637336
2412,0.6363743467514485
4979,0.5639739848636155
2075,0.5861894039100001
2073,0.8302317244900379
2070,0.4151894039100001
12643,0.8738089758123085
12287,0.4217031000000001
7184,0.5622281830033343
5623,0.7941088679053511
5596,0.700197994746781
5589,0.6177656450115847
18274,0.9817519963685992
7258,0.7676088417247839
7255,0.7852960840364893
12736,0.9892247363356941
9556,0.9690968456173674
7315,0.764356797258549
1614,0.62431114956039
13399,0.6504919204712916
3796,0.6524242231697142
3575,0.7894016749209651
18652,0.8999858841836138
5530,0.560840140695384
5529,0.4620466453337022
5367,0.44202683322182273
12213,0.799716162828417
9718,0.992144832788721
7531,0.714697981114816
7524,0.6241676028493733
11699,0.6305229097816389
7325,0.612407583384253
3399,0.617570463519
3138,0.6216728043581595
15778,0.6170090555011472
13591,0.7299402045814607
11806,0.9749684449500675
11814,0.9936373145588641
11733,0.8482387148201536
11679,0.7138794172045251
8314,0.7676088417247839
1753,0.7940021432165854
4329,0.44991944796291333
1371,0.7791302376206772
885,0.5867104442746429
4634,0.6669382102212436
18183,0.5861894039100001
5058,0.4151894039100001
4869,0.6622985176100827
5657,0.7649148282327008
4442,0.19755900000000004
4638,0.4942288279658981
17829,0.7363746945324489
8225,0.6458134171671001
8192,0.598945433895351
1469,0.509471278072639
6090,0.39338379000000007
4603,0.8649148282327008
7772,0.8999897095698545
7113,0.6872463253464086
9313,0.8656631617970749
2746,0.523108867905351
2728,0.6559398184024896
2727,0.6351640077258093
3122,0.7718479575523055
6200,0.9618479575523055
6086,0.6018283365582511
11739,0.4905879167429519
7365,0.5935002144039208
16674,0.9576088417247839
15945,0.6712320754503901
13752,0.6903546222653487
13257,0.5933576587193876
12062,0.44999485478492723
12008,0.38380442086239197
18013,0.8733058119191814
18010,0.611006289566716
481,0.35436222020477737
7754,0.805361602313412
7509,0.6069093920075
8537,0.5021816110028186
8535,0.5091877526029385
1974,0.5937729564647066
4285,0.8353891811077333
1280,0.653280190759991
10773,0.6940680117119765
132,0.7316807226933122
1303,0.7966805538836269
4324,0.757665236697264
11027,0.682042702136652
4288,0.9774716004550608
12568,0.9774716004550608
12559,0.7765863623606977
11101,0.6512691115765049
3097,0.7727380401221402
17875,0.5711975207274924
17821,0.5457574018973824
17740,0.6252045753341083
2867,0.49155921513968265
2705,0.6345775600126417
10122,0.9618479575523055
9393,0.811370618803475
9339,0.8675808185157122
2778,0.4465704635190001
12204,0.4465704635190001
10522,0.7676088417247839
10279,0.7690096588107166
10225,0.677207674306088
13747,0.847119970814356
6188,0.9690968456173674
5945,0.6238116434100155
11473,0.8656631617970749
11454,0.4465704635190001
4887,0.5953234280286132
16714,0.9797244404095546
16713,0.7395929842821793
16551,0.658723111193304
14364,0.7271532458469746
11716,0.9690968456173674
10987,0.8524723863600313
17866,0.9835767967317393
17623,0.8470285506004065
8191,0.6461863337207912
8182,0.5749899513741293
11406,0.9912720364319122
11228,0.5694288561164335
10985,0.47365583378470194
11341,0.5915396013743807
14222,0.9948462247926799
13394,0.7792135924395069
15756,0.3924842224750338
15747,0.4878811391548952
4774,0.5193095382627001
12304,0.9835767967317393
5743,0.714697981114816
4528,0.5651100142572512
4473,0.6286057888307195
14702,0.775663161797075
7016,0.37269459055386667
6989,0.4585709463666287
6987,0.35345098719415136
1316,0.19755900000000004
830,0.6252113180102049
1904,0.7213706188034751
1837,0.6115272141533927
14000,0.9835767967317393
13919,0.7878508644200027
13865,0.6961170288293997
13856,0.6251443037966042
14737,0.5861894039100001
14719,0.8524663869188595
14638,0.6097596995667159
8955,0.6835520357577183
10793,0.6712320754503901
9335,0.8427000957756234
7148,0.5436979811148159
18676,0.9880274848174379
17947,0.7784233454094308
4825,0.8126363069141882
4798,0.19755900000000004
423,0.440395364703001
10140,0.992144832788721
18910,0.9774716004550608
13780,0.6960878078931205
7833,0.6777180969482011
11223,0.5753367014129186
4662,0.6578990941995218
11723,0.5607386835112006
12409,0.8490004383804264
13579,0.7649148282327008
13560,0.3415795110000001
13155,0.623356803058128
18514,0.992144832788721
17587,0.734262020081863
17506,0.7473971451490815
13705,0.6789538284153076
3128,0.7917519963685993
5353,0.6452098776384838
6087,0.7716769337546742
6304,0.9690968456173674
6295,0.5861894039100001
1921,0.8015716316321487
1918,0.4465704635190001
16893,0.8444504122374834
3690,0.648539201855147
7932,0.8072610725500468
7362,0.6096410067124856
17754,0.3415795110000001
8971,0.7862197746030622
4228,0.6236469749686726
3700,0.633449547303087
17142,0.9528987130275376
17115,0.6458134171671001
3993,0.7643706371306025
3750,0.4151894039100001
3651,0.3617220754503901
8316,0.7440419657603321
5917,0.742491293575894
11487,0.8049830689611553
14252,0.8999858841836138
8680,0.9948462247926799
8508,0.5807808547758795
9711,0.8905810108684877
3150,0.6427063951246801
15435,0.7600671414055089
15419,0.7401610399393738
13330,0.60910885985139
13976,0.9618479575523055
11237,0.6304853552809705
7487,0.701581869289902
13435,0.5278325101207464
16670,0.9656631617970749
16589,0.6941088679053511
16535,0.8007073528316349
16526,0.47481341716710007
1313,0.8332281830033343
584,0.5881945838661
6433,0.6941088679053511
4948,0.6073911927930009
3556,0.7718479575523055
1369,0.7887531508766632
11848,0.620927501930179
14911,0.7039791109965512
14905,0.6471865357679253
15577,0.5751424344895582
17872,0.9797244404095546
17629,0.8749684449500676
18376,0.9892247363356941
